mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_eval_ssr_train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,1,False,0.14218932390213013,0.14218932390213013,377,368,0.05041130632162094,0.0816141813993454,0.02034701220691204,0,0.14218932390213013,309.0,196608
base_eval_ssr_train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,2,False,0.1831783801317215,-0.1831783801317215,371,485,0.05897034704685211,0.15294675529003143,0.01967436447739601,0,0.2590637803077698,315.0,196608
base_eval_ssr_train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,3,False,0.30577555298805237,-0.30577555298805237,370,502,0.03949671611189842,0.2361483871936798,0.018703220412135124,0,0.5124002695083618,341.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,1,False,0.20036302506923676,-0.20036302506923676,300,438,0.06743058562278748,0.09286940842866898,0.020216021686792374,0,0.20036302506923676,373.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,2,False,0.18176038563251495,0.18176038563251495,86,151,0.04189238324761391,0.11685744673013687,0.01939297839999199,0,0.23349513113498688,375.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,3,False,0.20983438193798065,0.20983438193798065,84,139,0.03408274054527283,0.14055819809436798,0.019736398011446,0,0.3523908257484436,375.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,1,False,0.15543878078460693,-0.15543878078460693,358,152,0.06027925759553909,0.12709692120552063,0.020682506263256073,0,0.15543878078460693,460.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,2,False,0.16868092119693756,0.16868092119693756,72,161,0.05969740077853203,0.10839163511991501,0.020153449848294258,0,0.2281317263841629,460.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,3,False,0.19502824544906616,0.19502824544906616,85,184,0.05200903117656708,0.1471087634563446,0.020220814272761345,0,0.3470092713832855,460.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,1,False,0.169042706489563,-0.169042706489563,246,140,0.08375851809978485,0.14264267683029175,0.019991397857666016,0,0.169042706489563,383.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,2,False,0.1998259723186493,-0.1998259723186493,190,138,0.08405667543411255,0.15157954394817352,0.019084936007857323,0,0.3336903154850006,381.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,3,False,0.2523419260978699,-0.2523419260978699,113,129,0.05524486303329468,0.1845763772726059,0.018666524440050125,0,0.48182183504104614,379.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,1,False,0.23566611111164093,0.23566611111164093,363,301,0.09301437437534332,0.11472722142934799,0.017560310661792755,0,0.23566611111164093,402.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,2,False,0.22734367847442627,0.22734367847442627,355,298,0.05802161246538162,0.12359336018562317,0.01811782456934452,0,0.3795585632324219,399.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,3,False,0.3147546052932739,0.3147546052932739,371,290,0.05156596750020981,0.13907814025878906,0.018417149782180786,0,0.5130770206451416,398.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,1,False,0.12965960800647736,-0.12965960800647736,277,198,0.044563982635736465,0.08301045000553131,0.02075647935271263,0,0.12965960800647736,291.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,2,False,0.19607417285442352,0.19607417285442352,213,183,0.03240787610411644,0.12325970828533173,0.01974276825785637,0,0.2615874409675598,288.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,3,False,0.16036319732666016,-0.16036319732666016,266,197,0.042214833199977875,0.08602990210056305,0.020465809851884842,0,0.3127974569797516,287.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,1,False,0.13102534413337708,-0.13102534413337708,31,504,0.04509637504816055,0.08780764788389206,0.02142537198960781,0,0.13102534413337708,416.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,2,False,0.12274165451526642,0.12274165451526642,266,481,0.053846634924411774,0.07580739259719849,0.021168900653719902,0,0.1821826845407486,415.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,3,False,0.12575340270996094,0.12575340270996094,292,477,0.04775163531303406,0.08129298686981201,0.021381791681051254,0,0.2601315379142761,414.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,1,False,0.1622357815504074,-0.1622357815504074,243,177,0.08878263831138611,0.11222878843545914,0.020157231017947197,0,0.1622357815504074,405.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,2,False,0.17007802426815033,-0.17007802426815033,247,174,0.05399610102176666,0.08494274318218231,0.02010824903845787,0,0.30838489532470703,410.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,3,False,0.12469924986362457,0.12469924986362457,63,294,0.05404222384095192,0.09301558136940002,0.019735366106033325,0,0.3374595046043396,418.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,1,False,0.1411581039428711,0.1411581039428711,77,102,0.04624726623296738,0.09299211949110031,0.021053027361631393,0,0.1411581039428711,357.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,2,False,0.20148609578609467,0.20148609578609467,72,104,0.03473007678985596,0.14631840586662292,0.019321095198392868,0,0.2703792452812195,355.0,196608
base_eval_ssr_train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,3,False,0.3018583357334137,0.3018583357334137,90,112,0.027026580646634102,0.19965215027332306,0.019733496010303497,0,0.49511396884918213,353.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,1,False,0.24259120225906372,-0.24259120225906372,277,30,0.06804691255092621,0.2148575484752655,0.018048174679279327,0,0.24259120225906372,468.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,2,False,0.17207886278629303,-0.17207886278629303,283,37,0.06904467195272446,0.13096994161605835,0.017941663041710854,0,0.36231493949890137,466.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,3,False,0.11152318120002747,-0.11152318120002747,281,31,0.053856562823057175,0.08617683500051498,0.017973599955439568,0,0.43558794260025024,469.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,1,False,0.23360200226306915,-0.23360200226306915,355,60,0.1571742445230484,0.19474519789218903,0.019425218924880028,0,0.23360200226306915,359.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,2,False,0.2236359566450119,-0.2236359566450119,350,91,0.15309502184391022,0.19467949867248535,0.018877174705266953,0,0.4097778797149658,383.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,3,False,0.31174761056900024,-0.31174761056900024,370,130,0.15053606033325195,0.2407016158103943,0.017702888697385788,0,0.5893174409866333,416.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,1,False,0.14554445445537567,-0.14554445445537567,8,409,0.041409172117710114,0.07044507563114166,0.02092590555548668,0,0.14554445445537567,230.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,2,False,0.17669890820980072,0.17669890820980072,194,173,0.03545017167925835,0.11285030096769333,0.019643357023596764,0,0.23971858620643616,229.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,3,False,0.1716863214969635,0.1716863214969635,195,202,0.03263621777296066,0.11772405356168747,0.020528394728899002,0,0.31818825006484985,228.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,1,False,0.24480028450489044,-0.24480028450489044,30,247,0.04497811198234558,0.10909348726272583,0.020883433520793915,0,0.24480028450489044,161.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,2,False,0.24720367789268494,-0.24720367789268494,37,256,0.039021119475364685,0.15126968920230865,0.01973772794008255,0,0.40476495027542114,156.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,3,False,0.234251007437706,-0.234251007437706,32,256,0.05076276883482933,0.12927761673927307,0.019500603899359703,0,0.4829903244972229,151.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,1,False,0.31212934851646423,-0.31212934851646423,353,107,0.08660361170768738,0.27423518896102905,0.018064629286527634,0,0.31212934851646423,315.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,2,False,0.3219415545463562,-0.3219415545463562,357,105,0.04087492451071739,0.23552365601062775,0.018157409504055977,0,0.5967799425125122,367.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,3,False,0.388478547334671,-0.388478547334671,375,97,0.028671756386756897,0.285689115524292,0.017774533480405807,0,0.8321182727813721,418.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,1,False,0.15196822583675385,-0.15196822583675385,374,366,0.0694642886519432,0.11213892698287964,0.019335374236106873,0,0.15196822583675385,229.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,2,False,0.2317255288362503,-0.2317255288362503,359,166,0.047163501381874084,0.13864026963710785,0.01894327998161316,0,0.3333654999732971,229.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,3,False,0.17083196341991425,0.17083196341991425,54,350,0.03692595660686493,0.11881010979413986,0.019051842391490936,0,0.3437339961528778,230.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,1,False,0.14268510043621063,-0.14268510043621063,340,109,0.07751007378101349,0.1106552705168724,0.022316336631774902,0,0.14268510043621063,335.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,2,False,0.2025192677974701,-0.2025192677974701,347,183,0.07751081138849258,0.12930554151535034,0.021704457700252533,0,0.29609978199005127,332.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,3,False,0.17330561578273773,-0.17330561578273773,340,187,0.08116207271814346,0.1352529674768448,0.021197136491537094,0,0.40819287300109863,331.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,1,False,0.24172456562519073,-0.24172456562519073,23,438,0.05909096449613571,0.16666467487812042,0.019564107060432434,0,0.24172456562519073,220.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,2,False,0.2438710331916809,-0.2438710331916809,22,442,0.052926160395145416,0.169916570186615,0.019373077899217606,0,0.3929327726364136,221.0,196608
base_eval_ssr_train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,3,False,0.24605847895145416,-0.24605847895145416,19,455,0.042940109968185425,0.09939536452293396,0.020182643085718155,0,0.5390733480453491,221.0,196608
base_eval_ssr_train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,1,False,0.09569546580314636,-0.09569546580314636,11,85,0.04286867007613182,0.05650760978460312,0.02457345277070999,0,0.09569546580314636,280.0,196608
base_eval_ssr_train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,2,False,0.08572477847337723,-0.08572477847337723,218,148,0.04419473931193352,0.05031173303723335,0.02454918436706066,0,0.15431788563728333,278.0,196608
base_eval_ssr_train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,3,False,0.08043418824672699,-0.08043418824672699,35,85,0.04120912775397301,0.05508113652467728,0.02386634796857834,0,0.20843584835529327,277.0,196608
base_eval_ssr_train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,1,False,0.10192450881004333,-0.10192450881004333,275,156,0.06869395077228546,0.07606769353151321,0.020406262949109077,0,0.10192450881004333,422.0,196608
base_eval_ssr_train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,2,False,0.13356263935565948,-0.13356263935565948,265,157,0.0630195140838623,0.07448256760835648,0.02002868428826332,0,0.2168460190296173,427.0,196608
base_eval_ssr_train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,3,False,0.15850922465324402,-0.15850922465324402,265,161,0.05438607558608055,0.06678605824708939,0.01960054412484169,0,0.35918837785720825,432.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,1,False,0.09926164150238037,-0.09926164150238037,281,108,0.05627579987049103,0.08236601203680038,0.022550387308001518,0,0.09926164150238037,478.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,2,False,0.07446538656949997,-0.07446538656949997,233,268,0.0477336086332798,0.05964801833033562,0.022200679406523705,0,0.15038523077964783,475.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,3,False,0.0654827281832695,0.0654827281832695,56,463,0.04313777759671211,0.05096694454550743,0.021191570907831192,0,0.18913042545318604,473.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,1,False,0.18304356932640076,-0.18304356932640076,320,482,0.07491276413202286,0.1404537707567215,0.019724711775779724,0,0.18304356932640076,363.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,2,False,0.1575920134782791,0.1575920134782791,13,480,0.05436813831329346,0.1095413938164711,0.01891046203672886,0,0.2389599233865738,363.0,196608
base_eval_ssr_train,2,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,3,False,0.10777222365140915,-0.10777222365140915,232,38,0.05490775406360626,0.0775986984372139,0.019217094406485558,0,0.2959420084953308,362.0,196608
base_eval_ssr_train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,1,False,0.15952281653881073,-0.15952281653881073,171,53,0.058704450726509094,0.12042050063610077,0.020863566547632217,0,0.15952281653881073,461.0,196608
base_eval_ssr_train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,2,False,0.13302545249462128,0.13302545249462128,12,103,0.06508681178092957,0.10269347578287125,0.02052120678126812,0,0.2407836616039276,470.0,196608
base_eval_ssr_train,2,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,3,False,0.12045340985059738,-0.12045340985059738,201,20,0.050762392580509186,0.08587224781513214,0.020831111818552017,0,0.3267146348953247,493.0,196608
base_eval_ssr_train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,1,False,0.12205512821674347,0.12205512821674347,46,503,0.04965762794017792,0.06906703114509583,0.02137419581413269,0,0.12205512821674347,357.0,196608
base_eval_ssr_train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,2,False,0.09949997067451477,0.09949997067451477,54,493,0.04011249542236328,0.06314769387245178,0.021144047379493713,0,0.1793215125799179,355.0,196608
base_eval_ssr_train,2,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,3,False,0.09365727007389069,0.09365727007389069,46,502,0.04074189066886902,0.05832943320274353,0.020760636776685715,0,0.24740077555179596,352.0,196608
base_eval_ssr_train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,1,False,0.1772647649049759,-0.1772647649049759,196,423,0.053997162729501724,0.07614006847143173,0.021251916885375977,0,0.1772647649049759,527.0,196608
base_eval_ssr_train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,2,False,0.10335516929626465,-0.10335516929626465,7,415,0.05044332146644592,0.07490211725234985,0.02110254392027855,0,0.2009320706129074,523.0,196608
base_eval_ssr_train,2,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,3,False,0.10658560693264008,0.10658560693264008,167,336,0.04827753081917763,0.07640060782432556,0.02079816535115242,0,0.2299269437789917,520.0,196608
base_eval_ssr_train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,1,False,0.12017588317394257,-0.12017588317394257,212,226,0.07123872637748718,0.09402136504650116,0.019884658977389336,0,0.12017588317394257,328.0,196608
base_eval_ssr_train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,2,False,0.14118453860282898,-0.14118453860282898,162,232,0.0638929158449173,0.09621871262788773,0.01987931877374649,0,0.22496740520000458,328.0,196608
base_eval_ssr_train,2,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,3,False,0.141635000705719,-0.141635000705719,136,300,0.0623474083840847,0.10206856578588486,0.019221298396587372,0,0.33842113614082336,325.0,196608
base_eval_ssr_train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,1,False,0.11170250177383423,-0.11170250177383423,256,486,0.05871068686246872,0.0851142555475235,0.020624468103051186,0,0.11170250177383423,234.0,196608
base_eval_ssr_train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,2,False,0.11514784395694733,-0.11514784395694733,265,81,0.054874129593372345,0.0740404725074768,0.020161442458629608,0,0.20466762781143188,236.0,196608
base_eval_ssr_train,2,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,3,False,0.08870871365070343,-0.08870871365070343,182,145,0.04753909632563591,0.0682060644030571,0.021077804267406464,0,0.25693994760513306,240.0,196608
base_eval_ssr_train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,1,False,0.20742444694042206,-0.20742444694042206,268,489,0.08563578873872757,0.17464202642440796,0.021702159196138382,0,0.20742444694042206,487.0,196608
base_eval_ssr_train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,2,False,0.14083214104175568,-0.14083214104175568,259,498,0.06052403151988983,0.09435579925775528,0.021584436297416687,0,0.3072405457496643,486.0,196608
base_eval_ssr_train,2,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,3,False,0.12931235134601593,-0.12931235134601593,258,497,0.06767534464597702,0.08686458319425583,0.0214003324508667,0,0.36898109316825867,488.0,196608
base_eval_ssr_train,2,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,1,False,0.17195647954940796,-0.17195647954940796,121,154,0.04562855139374733,0.09443452209234238,0.02026021108031273,0,0.17195647954940796,356.0,196608
